Date,Price,CVol,% Change,Open,Low,High,NAV,Total Return (Gross),% Return,Cumulative Return %
04/24/18,117.95,8190786,-0.46,118.21,117.76,118.45,117.94,212.11,-0.46,160.51
04/23/18,118.49,7073216,0.03,118.33,118.08,118.62,118.46,213.08,0.03,161.70
04/20/18,118.46,7579370,-0.72,118.89,118.43,119.13,118.49,213.02,-0.72,161.63
04/19/18,119.32,9875870,-0.81,119.42,118.81,119.53,119.22,214.57,-0.81,163.53
04/18/18,120.30,8138401,-0.80,121.29,120.28,121.34,120.50,216.33,-0.80,165.70
04/17/18,121.27,5590360,0.27,120.92,120.82,121.58,121.51,218.08,0.27,167.84
04/16/18,120.94,4491254,0.03,120.23,120.18,120.97,120.83,217.48,0.03,167.11
04/13/18,120.90,4963954,0.23,120.52,120.50,121.13,120.67,217.41,0.23,167.02
04/12/18,120.62,6622829,-0.73,121.04,120.41,121.07,120.59,216.91,-0.73,166.40
04/11/18,121.51,5901296,0.36,121.85,121.27,121.89,121.35,218.51,0.36,168.37
04/10/18,121.08,6048601,-0.18,121.20,120.78,121.38,121.11,217.73,-0.18,167.42
04/09/18,121.30,6307525,0.17,120.64,120.35,121.30,121.05,218.13,0.17,167.91
04/06/18,121.10,8831225,1.09,120.66,120.22,121.15,120.99,217.77,1.09,167.46
04/05/18,119.79,7603733,-0.75,120.10,119.77,120.27,119.81,215.41,-0.75,164.57
04/04/18,120.69,6654312,-0.21,121.35,120.60,121.46,120.73,217.03,-0.21,166.56
04/03/18,120.94,9855032,-0.77,121.36,120.83,121.48,120.96,217.48,-0.77,167.11
04/02/18,121.88,12036490,-0.02,121.35,121.16,122.36,121.96,219.17,0.20,169.19
03/29/18,121.90,9694323,0.49,121.54,121.51,122.29,122.15,218.74,0.49,168.66
03/28/18,121.31,7412538,0.26,121.45,120.95,121.64,121.22,217.68,0.26,167.36
03/27/18,120.99,9168508,1.07,119.83,119.81,121.12,120.86,217.11,1.07,166.65
03/26/18,119.71,8237947,-0.38,120.00,119.67,120.45,119.97,214.81,-0.38,163.83
03/23/18,120.17,7250408,-0.07,119.68,119.62,120.31,119.88,215.64,-0.07,164.84
03/22/18,120.26,12136570,0.99,120.31,119.67,120.82,120.03,215.80,0.99,165.04
03/21/18,119.08,9742409,0.11,118.66,118.11,119.42,118.63,213.68,0.11,162.44
03/20/18,118.95,5445971,-0.40,118.91,118.83,119.22,119.03,213.45,-0.40,162.16
03/19/18,119.43,8491173,-0.32,119.21,119.20,119.97,119.70,214.31,-0.32,163.21
03/16/18,119.81,6084329,-0.36,119.80,119.55,120.01,119.67,214.99,-0.36,164.05
03/15/18,120.24,6757935,,120.17,119.93,120.49,120.06,215.76,,165.00
03/14/18,120.24,10175050,0.88,119.40,119.37,120.40,120.12,215.76,0.88,165.00
03/13/18,119.19,7455302,0.51,118.98,118.50,119.37,119.19,213.88,0.51,162.68
03/12/18,118.59,5801739,0.58,118.31,118.19,118.66,118.57,212.80,0.58,161.36
03/09/18,117.91,6570366,-0.66,117.99,117.59,118.27,117.96,211.58,-0.66,159.86
03/08/18,118.69,7086716,0.58,118.31,118.26,118.99,118.46,212.98,0.58,161.58
03/07/18,118.01,4461757,-0.11,118.57,117.96,118.68,118.05,211.76,-0.11,160.08
03/06/18,118.14,5452045,0.09,118.36,118.12,118.68,118.35,211.99,0.09,160.37
03/05/18,118.03,5658174,-0.27,118.75,117.63,118.80,118.03,211.80,-0.27,160.13
03/02/18,118.35,10064300,-0.81,118.85,118.12,118.93,118.43,212.37,-0.81,160.83
03/01/18,119.32,12287700,0.48,118.43,118.15,119.62,119.35,214.11,0.68,162.97
02/28/18,118.75,9311606,0.64,118.47,118.25,118.83,118.70,212.66,0.64,161.19
02/27/18,118.00,12525660,-0.14,118.52,117.26,118.66,117.72,211.32,-0.14,159.54
02/26/18,118.17,8771646,0.03,118.68,118.04,118.91,118.18,211.62,0.03,159.92
02/23/18,118.13,9072850,0.89,117.88,117.72,118.31,118.08,211.55,0.89,159.83
02/22/18,117.09,9317852,0.30,117.24,117.00,117.66,117.10,209.69,0.30,157.54
02/21/18,116.74,12054320,-1.23,118.24,116.51,118.29,116.71,209.06,-1.23,156.77
02/20/18,118.19,8268822,-0.44,118.28,117.78,118.51,118.07,211.66,-0.44,159.96
02/16/18,118.71,8454089,0.54,119.04,118.34,119.21,118.44,212.59,0.54,161.10
02/15/18,118.07,8222416,0.34,118.19,117.99,118.80,118.28,211.44,0.34,159.70
02/14/18,117.67,12043310,-1.11,118.46,117.47,118.54,117.55,210.73,-1.11,158.82
02/13/18,118.99,8157569,0.45,118.61,118.39,119.01,118.64,213.09,0.45,161.72
02/12/18,118.46,10944600,0.44,118.56,118.19,119.30,118.49,212.14,0.44,160.55
02/09/18,117.94,15661580,-0.63,118.11,117.79,119.09,118.40,211.21,-0.63,159.41
02/08/18,118.69,15155090,-0.11,118.01,117.85,119.18,118.46,212.56,-0.11,161.06
02/07/18,118.82,16271060,-0.95,120.13,118.56,120.33,118.83,212.79,-0.95,161.35
02/06/18,119.96,10935440,-0.62,120.42,119.72,120.87,120.38,214.83,-0.62,163.85
02/05/18,120.71,28606240,0.94,119.17,118.64,121.82,119.89,216.17,0.94,165.50
02/02/18,119.58,23944420,-0.93,120.15,119.24,120.26,119.23,214.15,-0.93,163.02
02/01/18,120.70,18632780,-1.65,122.48,120.63,122.53,121.20,216.15,-1.45,165.48
01/31/18,122.73,18045080,0.59,122.87,121.94,122.93,122.77,219.33,0.59,169.38
01/30/18,122.01,12064450,-0.59,122.28,121.70,122.37,121.97,218.04,-0.59,167.80
01/29/18,122.73,12223040,-0.70,122.97,122.30,122.97,122.75,219.33,-0.70,169.38
01/26/18,123.59,6462945,-0.37,123.88,123.10,123.91,123.38,220.86,-0.37,171.27
01/25/18,124.05,12173300,0.82,123.16,122.80,124.15,124.04,221.69,0.82,172.28
01/24/18,123.04,9038909,-0.54,122.85,122.54,123.13,122.79,219.88,-0.54,170.06
01/23/18,123.71,12325690,0.43,123.81,123.24,124.20,123.57,221.08,0.43,171.53
01/22/18,123.18,8985125,0.10,123.45,122.99,123.71,123.04,220.13,0.10,170.37
01/19/18,123.06,11374310,-0.53,123.40,122.98,123.56,123.33,219.92,-0.53,170.10
01/18/18,123.71,10843890,-0.93,123.93,123.54,124.27,123.86,221.08,-0.93,171.53
01/17/18,124.87,8326973,-0.14,125.08,124.60,125.64,124.73,223.15,-0.14,174.07
01/16/18,125.04,9125890,0.42,125.17,124.56,125.28,125.04,223.46,0.42,174.45
01/12/18,124.52,9987129,0.17,124.10,123.91,124.79,124.61,222.53,0.17,173.31
01/11/18,124.31,12511000,0.41,123.51,123.31,124.59,124.37,222.15,0.41,172.85
01/10/18,123.80,14302600,-0.12,122.81,122.66,123.93,123.75,221.24,-0.12,171.73
01/09/18,123.95,16226400,-1.34,124.81,123.81,124.83,123.86,221.51,-1.34,172.06
01/08/18,125.63,8850576,-0.06,125.99,125.17,126.03,125.46,224.51,-0.06,175.74
01/05/18,125.71,10915340,-0.29,125.87,125.36,126.18,125.51,224.65,-0.29,175.92
01/04/18,126.07,9217876,-0.02,125.65,125.37,126.16,126.04,225.30,-0.02,176.71
01/03/18,126.09,8605121,0.48,126.00,125.49,126.20,126.05,225.33,0.48,176.75
01/02/18,125.49,16238210,-1.08,126.49,125.07,126.51,125.46,224.26,-1.08,175.44
12/29/17,126.86,7580515,0.16,126.50,126.48,127.12,126.94,226.71,0.16,178.44
12/28/17,126.66,5297264,-0.09,126.53,126.37,126.83,126.59,226.35,-0.09,178.00
12/27/17,126.77,9059459,1.30,125.71,125.70,126.98,126.80,226.55,1.30,178.25
12/26/17,125.14,3168442,0.30,124.98,124.97,125.53,125.32,223.63,0.30,174.67
12/22/17,124.77,3974571,0.14,124.70,124.53,124.84,124.60,222.97,0.14,173.86
12/21/17,124.60,7026878,0.37,124.03,124.00,124.86,124.74,222.67,0.58,173.48
12/20/17,124.14,10005780,-1.11,124.31,123.95,124.71,124.06,221.38,-1.11,171.90
12/19/17,125.53,11045780,-1.30,126.32,125.07,126.38,125.24,223.86,-1.30,174.95
12/18/17,127.18,7239706,-0.91,127.97,126.91,128.00,127.01,226.80,-0.91,178.56
12/15/17,128.35,7239398,0.38,127.81,127.56,128.59,128.28,228.89,0.38,181.12
12/14/17,127.87,6884986,0.42,127.05,126.79,127.98,127.86,228.03,0.42,180.07
12/13/17,127.33,8532859,0.75,126.81,126.59,127.39,127.29,227.07,0.75,178.89
12/12/17,126.38,7502439,-0.04,126.17,125.67,126.41,126.23,225.38,-0.04,176.81
12/11/17,126.43,3863802,-0.21,126.86,126.41,127.09,126.47,225.47,-0.21,176.92
12/08/17,126.69,4786306,0.01,126.59,126.24,126.74,126.35,225.93,0.01,177.49
12/07/17,126.68,13056810,-0.78,127.93,126.30,128.10,126.33,225.91,-0.78,177.47
12/06/17,127.68,11834450,0.35,127.87,127.66,128.23,127.66,227.70,0.35,179.66
12/05/17,127.24,10958830,0.50,126.47,126.45,127.50,127.34,226.91,0.50,178.69
12/04/17,126.61,9609316,0.05,125.92,125.81,126.67,126.49,225.79,0.05,177.31
12/01/17,126.55,24583130,1.14,125.87,125.10,127.69,126.66,225.68,1.35,177.18
11/30/17,125.12,9630008,-0.33,125.31,124.44,125.52,125.21,222.68,-0.33,173.50
11/29/17,125.54,14547150,-0.99,125.56,125.10,125.68,125.54,223.43,-0.99,174.42
11/28/17,126.79,5983021,0.13,126.77,126.47,127.18,126.68,225.65,0.13,177.15
11/27/17,126.62,6079853,-0.14,126.86,126.42,127.05,126.69,225.35,-0.14,176.78
11/24/17,126.80,3141388,-0.28,126.93,126.69,127.03,126.74,225.67,-0.28,177.17
11/22/17,127.15,4140708,0.32,126.62,126.51,127.20,127.04,226.29,0.32,177.94
11/21/17,126.74,5818422,0.32,127.09,126.31,127.29,126.68,225.57,0.32,177.04
11/20/17,126.34,4232349,-0.04,125.91,125.91,126.38,126.06,224.85,-0.04,176.16
11/17/17,126.39,6938792,0.74,126.07,125.96,126.44,126.05,224.94,0.74,176.27
11/16/17,125.46,5894944,-0.87,126.01,125.45,126.33,125.77,223.29,-0.87,174.24
11/15/17,126.56,9568163,1.09,126.06,125.64,126.67,126.34,225.24,1.09,176.65
11/14/17,125.20,6195891,0.68,124.77,124.77,125.24,125.05,222.82,0.68,173.67
11/13/17,124.36,5880784,0.21,124.80,124.31,124.81,124.41,221.33,0.21,171.84
11/10/17,124.10,11980950,-1.51,124.71,123.96,124.84,124.18,220.87,-1.51,171.27
11/09/17,126.00,6280364,-0.28,125.87,125.55,126.24,125.88,224.25,-0.28,175.42
11/08/17,126.36,3356399,-0.22,126.59,126.21,126.80,126.36,224.89,-0.22,176.21
11/07/17,126.64,6422666,0.42,126.23,126.13,126.78,126.67,225.39,0.42,176.82
11/06/17,126.11,6246719,0.37,125.93,125.72,126.22,126.05,224.44,0.37,175.66
11/03/17,125.64,10984060,0.27,125.47,125.14,125.70,125.45,223.61,0.27,174.63
11/02/17,125.30,7222693,0.44,125.00,124.92,125.52,125.28,223.00,0.44,173.89
11/01/17,124.75,8940443,0.23,124.35,124.30,125.14,124.53,222.02,0.44,172.69
10/31/17,124.46,4424322,0.03,124.53,124.40,124.66,124.49,221.04,0.03,171.48
10/30/17,124.42,9051612,0.96,123.86,123.56,124.46,124.33,220.97,0.96,171.40
10/27/17,123.24,10480860,0.66,122.94,122.75,123.33,123.08,218.87,0.66,168.82
10/26/17,122.43,8179440,-0.33,123.06,122.43,123.06,122.56,217.44,-0.33,167.05
10/25/17,122.84,9961406,-0.48,122.53,122.42,122.98,122.69,218.16,-0.48,167.95
10/24/17,123.43,6842843,-0.62,123.37,123.15,123.69,123.39,219.21,-0.62,169.24
10/23/17,124.20,6871125,0.18,124.16,124.02,124.49,124.12,220.58,0.18,170.92
10/20/17,123.98,12326910,-1.06,124.00,123.64,124.28,123.98,220.19,-1.06,170.44
10/19/17,125.31,8966467,0.18,125.74,125.27,126.01,125.47,222.55,0.18,173.34
10/18/17,125.09,5943823,-0.66,125.05,124.68,125.18,124.94,222.16,-0.66,172.86
10/17/17,125.92,4969626,0.13,125.39,125.39,126.09,126.02,223.63,0.13,174.67
10/16/17,125.76,5737322,-0.07,125.53,125.38,125.90,125.59,223.35,-0.07,174.32
10/13/17,125.85,7747000,0.72,125.58,125.17,125.94,125.79,223.51,0.72,174.51
10/12/17,124.95,7141586,0.43,124.55,124.24,124.98,124.86,221.91,0.43,172.55
10/11/17,124.42,4385859,0.19,124.57,124.26,124.66,124.35,220.97,0.19,171.40
10/10/17,124.18,6666768,0.16,124.14,124.02,124.87,124.22,220.54,0.16,170.87
10/09/17,123.98,3590926,0.32,123.78,123.64,124.06,123.63,220.19,0.32,170.44
10/06/17,123.59,10375030,-0.28,123.29,123.03,124.10,123.60,219.50,-0.28,169.59
10/05/17,123.94,8180271,-0.38,124.27,123.69,124.30,123.87,220.12,-0.38,170.35
10/04/17,124.41,7446965,0.01,124.53,123.88,124.59,124.23,220.95,0.01,171.37
10/03/17,124.40,6219818,0.10,123.92,123.92,124.51,124.31,220.93,0.10,171.35
10/02/17,124.28,7860723,-0.38,124.81,124.24,125.00,124.48,220.72,-0.18,171.09
09/29/17,124.76,11285470,0.22,124.76,124.27,125.03,124.80,221.13,0.22,171.59
09/28/17,124.48,8883733,-0.30,124.21,123.97,124.65,124.60,220.63,-0.30,170.98
09/27/17,124.85,12145700,-1.51,124.87,124.61,125.30,124.72,221.28,-1.51,171.78
09/26/17,126.76,7251877,-0.18,126.77,126.43,126.89,126.81,224.67,-0.18,175.94
09/25/17,126.99,9679004,0.63,126.32,126.20,127.27,127.02,225.08,0.63,176.44
09/22/17,126.20,5660664,0.29,126.50,126.06,126.73,126.15,223.68,0.29,174.72
09/21/17,125.84,6147895,-0.06,126.16,125.82,126.56,125.90,223.04,-0.06,173.94
09/20/17,125.91,8036991,0.07,125.97,125.33,126.05,125.58,223.16,0.07,174.09
09/19/17,125.82,5554948,-0.25,126.28,125.73,126.31,125.80,223.00,-0.25,173.89
09/18/17,126.13,6862991,-0.58,126.50,125.84,126.57,126.02,223.55,-0.58,174.57
09/15/17,126.86,9769178,0.04,127.00,126.54,127.01,126.72,224.85,0.04,176.16
09/14/17,126.81,6674530,0.41,126.37,126.33,126.83,126.55,224.76,0.41,176.05
09/13/17,126.29,6740040,-0.39,126.91,126.28,126.92,126.27,223.84,-0.39,174.92
09/12/17,126.79,7557437,-0.53,127.05,126.53,127.09,126.72,224.72,-0.53,176.00
09/11/17,127.46,17856690,-1.19,127.87,127.26,128.05,127.48,225.91,-1.19,177.46
09/08/17,129.00,9808531,-0.22,129.11,128.57,129.16,128.81,228.64,-0.22,180.82
09/07/17,129.28,13618860,1.02,128.33,128.33,129.57,128.91,229.14,1.02,181.43
09/06/17,127.97,9066915,-0.61,128.72,127.74,129.00,127.82,226.81,-0.61,178.57
09/05/17,128.76,15220690,1.59,127.69,127.69,128.80,128.63,228.21,1.59,180.29
09/01/17,126.75,14128580,-0.97,127.31,126.43,127.34,126.72,224.65,-0.76,175.92
08/31/17,127.99,7978406,0.30,127.64,127.57,128.03,127.95,226.38,0.30,178.04
08/30/17,127.61,4735194,-0.03,127.46,127.34,127.74,127.40,225.71,-0.03,177.22
08/29/17,127.65,7659555,0.32,128.46,127.31,128.52,127.41,225.78,0.32,177.30
08/28/17,127.24,4448548,-0.06,126.92,126.73,127.39,127.28,225.05,-0.06,176.41
08/25/17,127.32,7303300,0.39,127.02,126.87,127.45,127.21,225.20,0.39,176.59
08/24/17,126.83,5569401,-0.37,126.88,126.72,127.31,126.77,224.33,-0.37,175.52
08/23/17,127.30,7446363,0.68,127.04,126.76,127.31,127.20,225.16,0.68,176.54
08/22/17,126.44,6140708,-0.39,126.79,126.27,126.81,126.32,223.64,-0.39,174.67
08/21/17,126.93,7669826,0.24,126.77,126.50,127.02,126.89,224.51,0.24,175.74
08/18/17,126.62,8382502,-0.02,126.98,126.26,127.15,126.58,223.96,-0.02,175.06
08/17/17,126.65,9364681,0.75,125.70,125.51,126.68,126.45,224.01,0.75,175.13
08/16/17,125.71,5283779,0.37,124.83,124.81,126.02,125.88,222.35,0.37,173.09
08/15/17,125.25,7473231,-0.42,124.73,124.71,125.54,125.14,221.53,-0.42,172.09
08/14/17,125.78,5111040,-0.51,125.99,125.73,126.28,125.93,222.47,-0.51,173.24
08/11/17,126.43,5717807,0.05,125.77,125.55,126.46,126.26,223.62,0.05,174.65
08/10/17,126.37,10378220,0.85,125.62,125.52,126.44,126.13,223.52,0.85,174.52
08/09/17,125.30,9221830,0.55,125.93,125.20,125.95,125.44,221.62,0.55,172.20
08/08/17,124.62,6197386,-0.36,124.87,124.15,124.98,124.35,220.42,-0.36,170.72
08/07/17,125.07,4684576,0.11,124.84,124.61,125.10,125.01,221.22,0.11,171.70
08/04/17,124.93,8485492,-0.85,125.15,124.44,125.18,124.80,220.97,-0.85,171.39
08/03/17,126.00,10324510,1.03,125.29,125.26,126.02,125.72,222.86,1.03,173.72
08/02/17,124.71,5745622,0.06,124.77,124.68,125.17,124.85,220.58,0.06,170.92
08/01/17,124.64,9676842,0.48,123.18,123.16,124.71,124.66,220.46,0.70,170.76
07/31/17,124.04,5464596,0.12,123.46,123.40,124.05,123.77,218.92,0.12,168.88
07/28/17,123.89,5491761,0.59,123.27,123.26,123.99,123.88,218.66,0.59,168.56
07/27/17,123.16,6390798,-0.49,123.11,122.82,123.38,123.16,217.37,-0.49,166.97
07/26/17,123.77,8459547,0.16,123.27,123.08,124.09,123.88,218.45,0.16,168.30
07/25/17,123.57,9743266,-1.30,124.14,123.47,124.19,123.48,218.09,-1.30,167.86
07/24/17,125.20,5378534,-0.39,125.45,125.16,125.66,125.21,220.97,-0.39,171.39
07/21/17,125.69,6201481,0.42,125.73,125.57,126.03,125.84,221.83,0.42,172.46
07/20/17,125.16,12239090,0.29,125.49,124.97,125.73,125.05,220.90,0.29,171.31
07/19/17,124.80,5140862,0.04,124.78,124.59,125.01,124.83,220.26,0.04,170.53
07/18/17,124.75,9163037,0.87,124.43,124.23,124.77,124.69,220.18,0.87,170.42
07/17/17,123.67,4737647,0.28,123.33,123.27,123.99,123.70,218.27,0.28,168.08
07/14/17,123.33,6566826,0.12,124.10,123.12,124.16,123.32,217.67,0.12,167.34
07/13/17,123.18,7449253,-0.63,123.60,122.81,123.65,123.05,217.40,-0.63,167.02
07/12/17,123.96,7839923,0.69,123.89,123.49,124.04,123.60,218.78,0.69,168.71
07/11/17,123.11,4425579,0.17,122.86,122.71,123.33,122.95,217.28,0.17,166.86
07/10/17,122.90,3859189,0.15,122.87,122.68,123.10,122.91,216.91,0.15,166.41
07/07/17,122.72,9401813,-0.60,122.84,122.59,123.03,122.64,216.59,-0.60,166.02
07/06/17,123.46,10853050,-0.83,123.52,122.93,123.64,123.33,217.90,-0.83,167.62
07/05/17,124.49,11394540,0.02,124.20,124.12,124.65,124.39,219.72,0.02,169.86
07/03/17,124.46,11021120,-0.53,125.00,124.02,125.04,124.14,219.66,-0.32,169.79
06/30/17,125.12,10189810,-0.23,125.19,124.85,125.39,124.91,220.37,-0.23,170.66
06/29/17,125.41,9116011,-0.84,125.01,124.90,125.72,125.45,220.88,-0.84,171.29
06/28/17,126.47,7357931,-0.33,126.67,125.98,126.71,126.34,222.75,-0.33,173.58
06/27/17,126.89,8354227,-1.07,127.43,126.62,127.49,127.05,223.49,-1.07,174.49
06/26/17,128.26,5541628,0.38,128.27,128.16,128.57,128.19,225.90,0.38,177.45
06/23/17,127.78,4329910,-0.05,127.47,127.40,127.90,127.77,225.06,-0.05,176.42
06/22/17,127.84,6608055,0.22,127.71,127.31,127.87,127.54,225.16,0.22,176.55
06/21/17,127.56,5914825,0.20,127.11,126.90,127.65,127.57,224.67,0.20,175.94
06/20/17,127.30,8405680,0.90,126.79,126.79,127.40,127.29,224.21,0.90,175.38
06/19/17,126.17,5641338,-0.14,126.32,126.03,126.48,126.11,222.22,-0.14,172.93
06/16/17,126.35,6672543,0.20,126.08,126.01,126.44,126.19,222.54,0.20,173.32
06/15/17,126.10,5863708,-0.16,126.09,125.83,126.33,126.12,222.10,-0.16,172.78
06/14/17,126.30,20212290,1.54,125.92,125.73,126.71,126.21,222.45,1.54,173.21
06/13/17,124.38,4742571,0.02,124.01,123.99,124.52,124.39,219.07,0.02,169.06
06/12/17,124.36,4335780,-0.03,124.21,124.14,124.99,124.24,219.03,-0.03,169.02
06/09/17,124.40,5130548,-0.15,124.08,123.98,124.64,124.50,219.10,-0.15,169.10
06/08/17,124.59,8758621,-0.26,124.88,124.30,124.88,124.53,219.44,-0.26,169.51
06/07/17,124.92,12852350,-0.48,125.24,124.79,125.52,124.89,220.02,-0.48,170.23
06/06/17,125.52,12841470,0.54,125.69,125.40,125.87,125.47,221.08,0.54,171.53
06/05/17,124.84,6775466,-0.62,124.90,124.78,125.16,124.77,219.88,-0.62,170.06
06/02/17,125.62,13245040,1.18,125.22,125.05,125.77,125.42,221.25,1.18,171.74
06/01/17,124.15,9037271,-0.20,123.70,123.66,124.19,124.06,218.66,0.01,168.56
05/31/17,124.40,8000164,0.25,124.05,124.03,124.65,124.59,218.64,0.25,168.53
05/30/17,124.09,4819358,0.49,124.03,123.74,124.14,123.97,218.10,0.49,167.87
05/26/17,123.48,2963919,0.17,123.55,123.25,123.74,123.30,217.02,0.17,166.55
05/25/17,123.27,6464812,0.03,123.02,122.76,123.28,123.18,216.66,0.03,166.10
05/24/17,123.23,7468346,0.56,122.80,122.54,123.26,122.88,216.58,0.56,166.01
05/23/17,122.54,7901311,-0.67,123.51,122.48,123.62,122.61,215.37,-0.67,164.52
05/22/17,123.37,4063071,-0.27,123.41,123.26,123.56,123.24,216.83,-0.27,166.31
05/19/17,123.71,11277440,0.23,123.36,123.01,123.78,123.39,217.43,0.23,167.05
05/18/17,123.42,8350484,0.11,123.75,123.19,123.94,123.34,216.92,0.11,166.42
05/17/17,123.28,11236440,1.46,122.63,122.39,123.54,123.45,216.67,1.46,166.12
05/16/17,121.51,6722728,0.37,121.11,121.11,121.89,121.33,213.56,0.37,162.30
05/15/17,121.06,5173188,-0.27,121.06,120.75,121.21,121.03,212.77,-0.27,161.32
05/12/17,121.39,7464184,0.76,121.01,120.98,121.49,121.23,213.35,0.76,162.04
05/11/17,120.48,7479834,,120.00,119.91,120.57,120.31,211.75,,160.07
05/10/17,120.48,6517131,-0.12,120.91,120.16,121.06,120.22,211.75,-0.12,160.07
05/09/17,120.62,5536746,-0.01,120.38,120.14,120.63,120.29,212.00,-0.01,160.38
05/08/17,120.63,8057780,-0.54,121.11,120.53,121.14,120.75,212.02,-0.54,160.40
05/05/17,121.29,5605412,0.09,121.38,120.89,121.47,121.23,213.18,0.09,161.82
05/04/17,121.18,9707211,-0.49,121.01,120.67,121.22,121.01,212.98,-0.49,161.58
05/03/17,121.78,8932912,0.07,122.22,121.55,122.39,122.04,214.04,0.07,162.88
05/02/17,121.70,6727813,0.51,120.97,120.94,121.78,121.56,213.90,0.51,162.71
05/01/17,121.08,8795929,-1.04,121.69,120.71,122.14,120.89,212.81,-0.83,161.37
04/28/17,122.35,8166295,0.22,121.60,121.55,122.44,122.30,214.59,0.22,163.55
04/27/17,122.08,4978328,-0.03,121.75,121.58,122.35,122.04,214.11,-0.03,162.97
04/26/17,122.12,5766213,0.55,121.52,121.43,122.14,121.91,214.18,0.55,163.06
04/25/17,121.45,8122253,-1.20,122.21,121.38,122.46,121.69,213.01,-1.20,161.62
04/24/17,122.93,8066371,-0.49,122.55,122.46,123.16,122.85,215.60,-0.49,164.80
04/21/17,123.54,9798520,,123.82,123.49,124.24,123.46,216.67,,166.12
04/20/17,123.54,7932918,-0.39,123.73,123.14,123.92,123.52,216.67,-0.39,166.12
04/19/17,124.02,7343991,-0.55,124.10,123.70,124.17,124.11,217.52,-0.55,167.15
04/18/17,124.70,11529700,1.31,123.86,123.55,124.98,124.58,218.71,1.31,168.62
04/17/17,123.09,8015015,-0.31,123.46,122.86,123.55,122.93,215.88,-0.31,165.15
04/13/17,123.47,8396661,0.31,123.45,122.91,123.74,123.54,216.55,0.31,165.97
04/12/17,123.09,11532460,0.55,122.51,122.29,123.19,122.53,215.88,0.55,165.15
04/11/17,122.42,11297360,0.95,121.80,121.72,122.65,122.51,214.71,0.95,163.71
04/10/17,121.27,5314493,0.46,121.14,121.00,121.62,121.28,212.69,0.46,161.23
04/07/17,120.71,10270020,-0.40,121.84,120.69,122.25,120.99,211.71,-0.40,160.02
04/06/17,121.20,6496995,-0.15,121.24,120.52,121.41,121.17,212.57,-0.15,161.08
04/05/17,121.38,8555235,0.31,120.56,120.36,121.52,120.86,212.89,0.31,161.47
04/04/17,121.01,6976660,-0.54,121.37,120.95,121.59,121.09,212.24,-0.54,160.67
04/03/17,121.67,12996500,0.80,120.45,120.40,121.87,121.25,213.39,1.01,162.09
03/31/17,120.71,5144760,0.29,120.28,120.21,120.81,120.69,211.27,0.29,159.48
03/30/17,120.36,7042448,-0.81,121.07,120.32,121.09,120.49,210.66,-0.81,158.73
03/29/17,121.34,6291020,0.60,120.94,120.88,121.38,121.21,212.37,0.60,160.83
03/28/17,120.62,6811244,-0.67,121.79,120.49,121.82,120.76,211.11,-0.67,159.29
03/27/17,121.43,6878473,0.45,121.83,121.19,121.97,121.43,212.53,0.45,161.03
03/24/17,120.88,5819630,0.36,120.53,120.40,121.10,120.96,211.57,0.36,159.84
03/23/17,120.45,6746461,-0.14,120.83,120.06,121.02,120.41,210.81,-0.14,158.92
03/22/17,120.62,11661370,0.40,120.72,120.43,121.17,120.72,211.11,0.40,159.29
03/21/17,120.14,12540660,0.83,119.05,119.02,120.30,119.87,210.27,0.83,158.25
03/20/17,119.15,5497756,0.43,118.55,118.50,119.23,119.01,208.54,0.43,156.13
03/17/17,118.64,7266766,0.63,118.11,118.03,118.75,118.50,207.65,0.63,155.03
03/16/17,117.90,8018165,-0.51,117.99,117.63,118.15,117.99,206.35,-0.51,153.44
03/15/17,118.50,14600490,1.22,117.56,117.43,118.83,118.54,207.40,1.22,154.73
